date,symbol,pred,pred_score,volatility,volatility_short,macd_diff,bba,Close,Volume,EarningsPerShareBasic,strategy
2020-12-22,DWSN,0,0.4046104018809894,0.019582886107460923,0.013143077286896825,-0.002809958397511088,0.29191779656418415,2.13,101488.0,0.06,MACD
2020-12-22,DX,0,0.38120833159271533,0.007772078851418021,0.008018600874036233,-0.08534271601336108,0.7669846087103522,17.62,315776.0,8.31,MACD
2020-12-22,DXLG,0,0.4126649725628653,0.04474671094765176,0.02069033300743241,-0.015825088929974945,0.24893392778306733,0.21,4344200.0,-0.21,MACD
2020-12-22,DXPE,0,0.33733984193768,0.024568139634459505,0.020635600205857856,-0.3527567151734976,3.1268866304436145,21.4,36788.0,0.12,MACD
2020-12-22,DXYN,0,0.4127864021396524,0.04852725496987883,0.040647951837998825,-0.08738160008983908,0.6811284754049929,2.28,133566.0,-0.47,MACD
2020-12-22,EAF,0,0.3398157184880479,0.023678345737890554,0.00945755555794581,-0.17025347938445784,3.0051582321072203,8.6,1557844.0,,MACD
2020-12-22,EARN,0,0.3827662365193491,0.014892108508128906,0.013453961290268534,-0.013067391268851675,0.7673617139272331,12.38,69724.0,0.37,MACD
2020-12-22,EAST,0,0.40663028234976145,0.024531796226009962,0.025843909114457577,-0.02720566776484966,0.47404113723427477,1.29,76556.0,-0.58,MACD
2020-12-22,EBF,0,0.37271297250306695,0.016303494992386286,0.02032568031645727,-0.07990340379874772,1.869220158245355,16.35,198641.0,0.16,MACD
2020-12-22,EBTC,0,0.34858262231960224,0.0208029634006257,0.012298654905999806,-0.2715866024204938,3.1023210665560015,25.43,5492.0,0.61,MACD
2020-12-22,ECOR,0,0.37707599302353634,0.0260290839841428,0.013210968678212193,-0.0009846935504801285,0.43713155914641266,1.62,1279664.0,-0.13,MACD
2020-12-22,EEX,0,0.3255104666388688,0.024713462381517802,0.00709333136392938,-0.021551010706912788,1.2917507499559964,5.05,128250.0,-7.85,MACD
2020-12-22,EFSC,0,0.36388171795379676,0.015266984410290056,0.01608267831327376,-0.23542888819568975,3.0658586871600733,34.25,126502.0,1.04,MACD
2020-12-22,EGLE,0,0.33604984459415943,0.03242459743757664,0.03629398281631616,-0.29521936593901654,3.028502686923609,17.36,55457.0,-0.33,MACD
2020-12-22,EGY,0,0.4048637229129203,0.031404708859916204,0.03375746668625488,-0.016161037039451195,0.23605931458846818,1.65,444631.0,0.01,MACD
2020-12-22,EIGI,0,0.38361214568949065,0.002440083498501363,0.0027719573025933,-0.08061263002447433,0.055533773420755494,9.48,854232.0,0.02,MACD
2020-12-22,EMKR,0,0.35599190972056993,0.02223641762127741,0.022249675883123952,-0.007639017180947727,0.8178483968006933,4.73,422052.0,-0.04,MACD
2020-12-22,ENG,0,0.35245512085443986,0.05892656764625,0.061267842710733295,-0.053833782089055204,1.3548431643554446,1.84,1655529.0,0.04,MACD
2020-12-22,ENZ,0,0.3732051164744607,0.019263917532050614,0.014213744489645023,-0.013973789004757459,0.7218753354948122,2.34,133694.0,,MACD
2020-12-22,EPM,0,0.38008514342032074,0.03322841466089732,0.013447033747066657,-0.049555303018412905,0.5234443855453828,2.66,108735.0,0.18,MACD
2020-12-22,EQBK,0,0.364907267190302,0.021669186005694667,0.018159258755962727,-0.1663379215262648,2.543675293740776,21.05,28521.0,0.11,MACD
2020-12-22,ESP,0,0.3809560998551858,0.018282568077987584,0.0353785563862232,-0.07446475361702731,3.381748382362453,20.01,8155.0,0.4,MACD
2020-12-22,ESQ,0,0.3698041777118531,0.021886504474717256,0.019272424534487548,-0.02694402343552249,3.974926917567167,19.48,5879.0,0.34,MACD
2020-12-22,ESSA,0,0.35417508815175835,0.015684029020968725,0.011692810768537005,-0.19520080646360838,1.4953177228914587,14.86,15477.0,1.02,MACD
2020-12-22,ESXB,0,0.38154945354281566,0.014998109551097883,0.005109249828105954,-0.04107100878500003,0.6941210269112883,6.92,31327.0,0.19,MACD
2020-12-22,ETM,0,0.39793609424434606,0.0400521968478482,0.022952772521797733,-0.09883325072725342,0.9987912694824121,2.16,1920682.0,-0.4,MACD
2020-12-22,ETNB,0,0.337840806820426,0.02300555372515194,0.01393601595912995,-0.11952472014736476,2.199318985504263,26.14,136019.0,0.85,MACD
2020-12-22,EVBN,0,0.35565636673394985,0.017353528361826274,0.021252121780021886,-0.18153274338227265,2.1729712377331083,27.39,15863.0,0.13,MACD
2020-12-22,EVC,0,0.42647127483516917,0.028194760090292325,0.04065697959838174,-0.07344174324227082,0.47307853851096926,2.7,549308.0,-0.39,MACD
2020-12-22,EVI,0,0.34994628686525997,0.04221465603449053,0.06268926219365559,-0.6083871483125819,8.17922636928455,30.01,26454.0,0.06,MACD
2020-12-22,EVOL,0,0.38394094974826004,0.06719092038865476,0.1183358157136523,-0.0187929351310005,0.9143544170620643,2.23,435371.0,-0.01,MACD
2020-12-22,EXPR,0,0.3685332923228158,0.04626455405999776,0.027138316448144253,-0.03150580200708992,0.9028754067041609,1.08,2589982.0,-1.67,MACD
2020-12-22,EXTN,0,0.36005749302310036,0.03207682139350693,0.04128834747362855,-0.025156213880538986,0.9155785056471473,4.19,212328.0,-0.97,MACD
2020-12-22,EYPT,0,0.3364847411135329,0.034931701145471346,0.0188984311604856,-0.023079776905889346,1.5189934026477179,4.56,248910.0,-0.22,MACD
2020-12-22,EZPW,0,0.3865149692121036,0.021645493805010928,0.017879970838270136,-0.06769337026261253,1.1596051052042284,4.78,1325717.0,-0.1,MACD
2020-12-22,FBIZ,0,0.36082049094711316,0.017928660822566847,0.01220586776631886,-0.23037244509049293,2.563547541982011,18.3,39810.0,0.38,MACD
2020-12-22,FBMS,0,0.359125028494229,0.013123937205215198,0.007214386699085468,-0.2490979464413584,2.684983426390218,28.94,50469.0,1.26,MACD
2020-12-22,FBSS,0,0.40888024473743345,0.007322832797601051,0.0034674438030524325,-0.060711610695708684,1.2977714985305795,17.245,183.0,0.42,MACD
2020-12-22,FC,0,0.330214644610411,0.017961472025684808,0.0247070866489551,-0.1745963214713211,2.3057111701102215,22.3,27936.0,-0.75,MACD
2020-12-22,FCAP,0,0.3617529834534938,0.014344819513026272,0.007304641983119884,-0.15803983125517274,6.769193234175816,65.89,2999.0,1.36,MACD
2020-12-22,FCBC,0,0.3417855881428593,0.017473187785531898,0.021323845909812705,-0.13864495336760574,2.1901634642187986,21.55,19954.0,0.47,MACD
2020-12-22,FCBP,0,0.35476996279629863,0.0178642578736718,0.008633743867823868,-0.15829606486108616,2.2570031170536566,16.9,11866.0,0.88,MACD
2020-12-22,FCCO,0,0.37798864882873223,0.020774400658871484,0.016457883279708208,-0.04405613589769153,1.3151790752628685,17.6,8583.0,0.3,MACD
2020-12-22,FCCY,0,0.35593866828581,0.021658011536136734,0.0176418490191702,-0.1363073097377998,2.9734794433461715,17.29,16513.0,0.36,MACD
2020-12-22,FCF,0,0.35188351569308124,0.012698593706684727,0.00719011141524622,-0.051896174310529786,1.1275371390781856,10.39,468080.0,0.24,MACD
2020-12-22,FET,0,0.33540534700508146,0.02281025198622227,0.014021594583687416,-0.14777114084552379,2.018192264326917,12.82,45293.0,-0.38,MACD
2020-12-22,FF,0,0.35349133371127744,0.015109891355189137,0.007088440557129091,-0.016347707071134032,0.7772729620910965,12.01,161129.0,0.78,MACD
2020-12-22,FFBW,0,0.45525862295426395,0.008368759353552906,0.004986331504772409,-0.03412918661430911,0.40176215053222464,9.85,520.0,0.11,MACD
2020-12-22,FFIC,0,0.34259296790310434,0.01701446083247277,0.008153786770126271,-0.10909701131203364,3.3196692169555426,15.71,183411.0,0.58,MACD
2020-12-22,FFNW,0,0.38701103562220834,0.016816082520638043,0.03360675186493643,-0.022518013902644074,1.0605771898321699,11.45,11375.0,0.22,MACD
2020-12-22,FFWM,0,0.3326641464661083,0.013313649674979668,0.004930438594517893,-0.05327211111849994,2.372421547701741,19.56,75283.0,0.7,MACD
2020-12-22,FI,0,0.35155110045701315,0.04722755789879599,0.05913760259851385,-0.04485286443623537,0.6955400779179275,2.42,779680.0,,MACD
2020-12-22,FISI,0,0.3419956934652604,0.01639004364586857,0.007364817952117956,-0.15307996734957352,3.3799559261034915,21.51,57304.0,0.72,MACD
2020-12-22,FLIC,0,0.3446582427103669,0.016843664114383535,0.017051087127983026,-0.11665659270163192,1.6654080581048945,17.3,34595.0,0.83,MACD
2020-12-22,FLL,0,0.39501408930728066,0.018629545909911747,0.0076539121110684935,-0.012641975576510756,0.5859829349050925,3.71,201388.0,-0.25,MACD
2020-12-22,FLNT,0,0.3465040908775492,0.04340557581247297,0.059603754559419006,-0.001846118794035484,1.162788028825961,4.25,750033.0,0.01,MACD
2020-12-22,FMAO,0,0.3549236904275053,0.023606878592816915,0.020460743283974507,-0.015906607793865324,2.6712364178376546,23.09,3121.0,0.43,MACD
2020-12-22,FMNB,0,0.3470427051118872,0.01475158771177243,0.02388951213568029,-0.10219023110490638,1.3698090872793216,12.79,41168.0,0.69,MACD
2020-12-22,FNKO,0,0.3776304208555477,0.03934135689032889,0.02772978962189273,-0.0344865968265371,3.858320230359169,10.81,767082.0,,MACD
2020-12-22,FNLC,0,0.3499410309168334,0.01695706978077172,0.009892271895470841,-0.19864064610589321,2.7067995862245127,24.54,5721.0,0.61,MACD
2020-12-22,FNWB,0,0.35209231261014906,0.01772781788717166,0.012388633105683406,-0.11891902851761227,1.5193103698723043,15.5,38513.0,0.21,MACD
2020-12-22,FONR,0,0.36635709167236796,0.017893429014554187,0.028572825887641727,-0.12787919245136226,2.648908454441326,17.36,36217.0,,MACD
2020-12-22,FORR,0,0.3382798107075726,0.015230457327118644,0.018280886522392185,-0.5007797706922604,4.218649546950999,40.24,33339.0,0.6,MACD
2020-12-22,FPAY,0,0.35980447728559495,0.0532175882635464,0.01838744015299719,-0.00391504389940292,1.1707365203154634,2.41,207699.0,-0.1,MACD
2020-12-22,FPI,0,0.34441999464882755,0.01568822298209076,0.009453085522679379,-0.054140297315395214,0.9925401755064875,8.38,171428.0,-0.1,MACD
2020-12-22,FPRX,0,0.32201478475312373,0.039051491328007365,0.012553238369196617,-0.1443561767595447,5.519528603061488,19.09,562754.0,-0.48,MACD
2020-12-22,FRAN,0,0.3781613751971839,0.11762765926223068,0.053096512052337605,-0.21266853307640388,4.554600155777164,0.5525,115844.0,-11.06,MACD
2020-12-22,FRBA,0,0.4260470610872646,0.019492628731495133,0.017165893987481737,-0.06775765787479365,0.7306873476391686,9.51,24641.0,,MACD
2020-12-22,FRBK,0,0.3725693358479436,0.019107942371264956,0.025260571711040986,-0.03661026508633036,0.4858435962323293,2.79,308507.0,0.04,MACD
2020-12-22,FRD,0,0.4038307235506884,0.021782356293623528,0.012729964985667648,-0.03414945046691209,1.3632021126748377,6.9,10518.0,-0.12,MACD
2020-12-22,FRGI,0,0.3427757525413282,0.016533271624943825,0.006440761957300478,-0.19681004769078853,1.8049088619494071,11.76,72994.0,,MACD
2020-12-22,FRPH,0,0.37976907593099446,0.013262859755845536,0.010642018890956192,-0.07784116362137578,2.8628789705619084,45.01,6510.0,0.59,MACD
2020-12-22,FRTA,0,0.339743137568168,0.02072310575989987,0.0117901046534067,-0.20059030254287757,2.4825559409612836,17.54,449995.0,0.2,MACD
2020-12-22,FSBW,0,0.3585519292157418,0.013350791266614629,0.018808933847111735,-0.05514751032103549,9.923707976355061,57.3,7100.0,2.34,MACD
2020-12-22,FSEA,0,0.4567624683189171,0.010211042504701232,0.004895539628864708,-0.06419824708406566,0.4259594346884832,9.0,4170.0,0.09,MACD
2020-12-22,FSFG,0,0.36595503541742685,0.012940574695296999,0.02175233062511981,-0.5616105274879981,4.230498686633005,60.52,11121.0,7.74,MACD
2020-12-22,FSP,0,0.3497870237715129,0.027754333755837104,0.023101994369439594,-0.10122973346052258,0.9798040620409498,4.14,555439.0,-0.02,MACD
2020-12-22,FSTR,0,0.3505355263502388,0.016503295420420682,0.017518042591821645,-0.08926817294968145,1.1361179516586688,14.32,53144.0,-0.13,MACD
2020-12-22,FSTX,0,0.33705577126472247,0.07063658570644578,0.054053944273218454,-0.08040151489513292,4.949185387515843,9.99,115747.0,-1.46,MACD
2020-12-22,FTEK,0,0.34408311856735074,0.1226242941224053,0.1567751813705382,-0.1173243629526477,2.526318269738237,4.41,4165162.0,-0.1,MACD
2020-12-22,FTK,0,0.3795334300373973,0.029167630262895157,0.019059143051557956,-0.014193999327034572,0.48909712739612843,2.05,382316.0,-0.14,MACD
2020-12-22,FULC,0,0.3233777896424972,0.02252903048654797,0.035787901097194236,-0.05742736143232574,3.272290329417668,12.97,101061.0,-0.66,MACD
2020-12-22,FUNC,0,0.380108950815069,0.02603086725430245,0.034376978921117435,-0.07550960943197393,2.0514541184237256,16.09,10442.0,0.62,MACD
2020-12-22,FUSB,0,0.3905235400528994,0.025636788365661186,0.02363310762006994,-0.07818010809835285,1.5404553565726111,8.87,1900.0,0.07,MACD
2020-12-22,FUV,0,0.32050634911890585,0.048146496859685875,0.05333740773893799,-0.04146048270494207,3.4931704796644603,15.0,5863596.0,-0.29,MACD
2020-12-22,FVE,0,0.3494709555714779,0.0312398506388557,0.04939007548304988,-0.01711553073899652,3.2677154099122134,7.33,192353.0,0.1,MACD
2020-12-22,GABC,0,0.33997614143322374,0.01213130190645765,0.011942150214097863,-0.2444110107159473,3.0330156610221444,31.32,38203.0,0.54,MACD
2020-12-22,GAIA,0,0.3706782620467998,0.03583147087675127,0.05112154492710515,-0.0938327304495501,1.680457080676419,9.14,101592.0,-0.13,MACD
2020-12-22,GALT,0,0.3642965370337435,0.01835009985715294,0.030836990021887934,-0.013859082122823208,0.33115555251005624,2.46,249618.0,-0.17,MACD
2020-12-22,GCBC,0,0.3590354067820696,0.01871574258167238,0.012331993194964674,-0.07392450852820187,2.9673388751539562,26.44,2609.0,2.2,MACD
2020-12-22,GCI,0,0.34458362753450833,0.03850007783901477,0.022698342215794046,-0.08510209319195905,0.6811049845654598,2.43,1487645.0,-3.95,MACD
2020-12-22,GDP,0,0.36182968183651654,0.025626188983347217,0.022256514573402213,-0.11740096551719822,2.308589179563736,10.17,36687.0,-1.25,MACD
2020-12-22,GEC,0,0.3816586250532125,0.030939587880307106,0.07393230861298737,-0.02793120358891915,0.4785436334151454,2.61,217493.0,-0.51,MACD
2020-12-22,GEFB,0,0.3733647655333738,0.021665157965203262,0.01579312307579854,-0.31870271008899254,4.5909036147645566,48.14,12551.0,,MACD
2020-12-22,GEN,0,0.42123319600800263,0.028191862992060022,0.032750125073478256,-0.0012518796256086647,0.08524791843096247,0.5354,691111.0,0.1,MACD
2020-12-22,GENC,0,0.37011723424898996,0.022128739757155697,0.024304220688971638,-0.17037772246585536,2.2208061599349094,11.6,48077.0,0.3,MACD
2020-12-22,GFN,0,0.3483642866981132,0.023882318275119677,0.012888453610142231,-0.10884228517249356,1.4582455211658285,8.52,13776.0,0.14,MACD
2020-12-22,GHL,0,0.34287550105913867,0.022364473995882272,0.03531135639806431,-0.18311726080810575,1.8716928995594664,12.43,64467.0,-0.79,MACD
2020-12-22,GHM,0,0.35664719063119676,0.023115292391328576,0.024430839515977278,-0.16757619333464277,1.8334350274813325,14.52,18216.0,-0.18,MACD
2020-12-22,GLRE,0,0.38618731280063023,0.01747068100644172,0.018038863215909973,-0.11687050963357018,1.2222127474484212,7.07,249517.0,0.0,MACD
2020-12-22,GNE,0,0.3912150411976789,0.015324669651932946,0.01647745551407735,-0.020965253614757207,1.074701927048026,7.75,56980.0,,MACD
2020-12-22,GNK,0,0.33854446597245513,0.01988383729883257,0.017642038376750487,-0.061297876924810896,0.9776277414821237,7.17,319592.0,-3.31,MACD
2020-12-22,GNLN,0,0.36652105645030114,0.04860027706730735,0.030003681318487525,-0.01946588183321618,1.8425156715749744,4.41,278484.0,-0.18,MACD
2020-12-22,GNSS,0,0.3608020050738574,0.025327670836968495,0.018335429242902046,-0.04335786256553571,0.7490901147384381,6.39,168942.0,0.05,MACD
2020-12-22,GNTY,0,0.33517064295988386,0.015847138606705367,0.005454161081684296,-0.037689290681050536,2.7042780403662547,30.61,11410.0,0.1,MACD
2020-12-22,GOGO,0,0.3333952731003245,0.03749548472149706,0.014219363416060421,-0.13504466569986368,2.7067654128133825,9.8,3256970.0,-2.1,MACD
2020-12-22,GORO,0,0.3432387051301252,0.018916690532413613,0.008263642094228564,-0.0007358193283983627,0.5782773075300236,3.3316,1919690.0,-0.03,MACD
2020-12-22,GPRE,0,0.3374207824751785,0.02399173196735112,0.017009808751212066,-0.16023201273566223,4.157623840606849,13.14,466413.0,-0.24,MACD
2020-12-22,GPX,0,0.34794108986195665,0.026303818959039594,0.030679794144083387,-0.2185374031501242,2.2894226346416993,10.75,89047.0,-0.11,MACD
2020-12-22,GRIF,0,0.35388505802391657,0.03460054872314834,0.0421395100797297,-2.0097557000823296,16.89677306469958,61.34,28911.0,-0.2,MACD
2020-12-22,GRTX,0,0.3389680453437444,0.015132669909110745,0.010588506115451968,-0.04493602259202706,1.0260506810097283,10.87,35834.0,-0.75,MACD
2020-12-22,GSBC,0,0.3369116398695702,0.011321149442394325,0.010936707951800247,-0.1710619428758513,3.4360688083296083,48.2,68565.0,1.98,MACD
2020-12-22,GSIT,0,0.3455693550688539,0.025094196850899447,0.02413892573027442,-0.023212629500254378,1.9410759902692512,7.18,59475.0,-0.26,MACD
2020-12-22,GTHX,0,0.3227697277062921,0.0365006510939365,0.028248069265660668,-0.03650628115042198,8.324266694431019,20.4,1090847.0,-0.83,MACD
2020-12-22,GTNA,0,0.39068271774528585,0.013782308983323215,0.0027637336400676772,-0.15693237721618125,1.5258389528393135,15.55,4322.0,,MACD
2020-12-22,GTT,0,0.355196476427941,0.04919456798051483,0.04614352447427516,-0.07780020805794076,1.6051554441759723,3.5,1237428.0,,MACD
2020-12-22,GV,0,0.40751230446859776,0.007600926144184434,0.0014325232710338752,-0.07825037266796964,0.022271057461379584,6.99,318636.0,0.1,MACD
2020-12-22,HAFC,0,0.34692392808958084,0.01825142724235738,0.018269798865662358,-0.06090063349976205,1.7467169204870991,10.92,126039.0,0.38,MACD
2020-12-22,HALL,0,0.44175258338251644,0.013392411806395402,0.005172460789892886,-0.02407820431878082,0.24654411370967377,3.32,144780.0,0.37,MACD
2020-12-22,HAYN,0,0.32910255011467837,0.023840077376965377,0.010515685543095824,-0.23551126160572577,5.879321257288694,24.21,107390.0,-0.65,MACD
2020-12-22,HBCP,0,0.3537944223769552,0.01702147467775349,0.01160828367509737,-0.11264812893550802,3.235138946008803,28.02,7406.0,0.29,MACD
2020-12-22,HBMD,0,0.3477737491378498,0.018466673604540303,0.018969515753228215,-0.15024226291150589,1.3164117896728662,11.78,3634.0,-1.39,MACD
2020-12-22,HBNC,0,0.3431976262824664,0.015756004587970145,0.020172318287666777,-0.14163968079343392,1.5814980240260823,14.7,80196.0,0.59,MACD
2020-12-22,HBP,0,0.4173088311873581,0.012946430486566646,0.020413857670933698,-0.03678408436165277,0.42565713902263713,3.58,30164.0,0.06,MACD
2020-12-22,HBT,0,0.34304979299626753,0.008735201984084397,0.008380952864172517,-0.04021031011358189,2.3519217674063277,15.15,34652.0,0.5,MACD
2020-12-22,HCCI,0,0.3364014290196666,0.017431063116319184,0.00905647548054973,-0.176358784195634,2.265003311254098,20.24,118307.0,0.11,MACD
2020-12-22,HCHC,0,0.3587483524712992,0.031678612639469333,0.018659128369432343,-0.06695522706901508,0.88389139604707,3.32,2198126.0,0.26,MACD
2020-12-22,HCI,0,0.34537872855408225,0.01249675564403791,0.010725820491399047,-0.2312117167008274,2.5632448185960186,51.02,32367.0,1.23,MACD
2020-12-22,HCKT,0,0.3392389544147968,0.012030995070450991,0.013294711289357105,-0.0698492075455962,1.1608550807034348,14.03,72812.0,,MACD
2020-12-22,HDSN,0,0.37376836058515683,0.0654391810171048,0.08044792805311406,-0.05801014051027933,0.8731437453238079,1.1,2373680.0,-0.01,MACD
2020-12-22,HFFG,0,0.3316350258609623,0.02250814560342318,0.016802752922914915,-0.025708394802079537,1.2282084513634102,8.35,89004.0,-0.08,MACD
2020-12-22,HIBB,0,0.3589611813340571,0.031405235237671913,0.05988212768124873,-0.14628567139491566,7.68845862315338,47.26,587644.0,2.44,MACD
2020-12-22,HIFS,0,0.38132325730564653,0.012297675307641687,0.01624293687471127,-1.6102329534176985,12.827093045587219,215.4,3746.0,,MACD
2020-12-22,HIL,0,0.43705177534081974,0.012552358029819563,0.003101596469778515,-0.024477695037515054,0.16847551749670986,1.86,121093.0,-0.03,MACD
2020-12-22,HLIT,0,0.33767426724080124,0.020373826939964135,0.04064972652984065,-0.02409463400308301,0.9032031886561924,7.08,524617.0,-0.16,MACD
2020-12-22,HLX,0,0.41506349562209743,0.028808798246526702,0.01761502488137421,-0.05968396833796563,0.6547793522073633,4.03,1857736.0,-0.06,MACD
