date,symbol,pred,pred_score,volatility,volatility_short,roc,rsi,mfi,sto,bba,dch,Volume,Close,strategy
2020-12-23,SFST,0,0.5672048683236529,0.011244626477623282,0.011537508065410313,31.36531365313653,70.18792833924796,84.79171715730463,86.14718614718613,3.879102989093255,3.8999999999999986,14489.0,35.6,MFI
2020-12-23,SGH,0,0.5499121416326854,0.016932639131168034,0.015991210240963734,41.169451073985684,75.27659324746912,80.05979055342223,67.05698413265631,6.346419147834936,5.813000000000002,142986.0,35.49,MFI
2020-12-23,SHSP,0,0.5650535530982477,0.03403094668857294,0.03400697676899505,57.87992495309566,51.383739697451404,88.56155271161445,70.55267702936106,2.8591299375845356,3.99,100301.0,16.83,MFI
2020-12-23,SIEB,0,0.5816255083492232,0.027642702497324895,0.02870861409176046,17.58530183727035,82.18216497773707,90.6719676142841,91.69887103777667,1.1032751243465566,0.9900000000000002,22374.0,4.48,MFI
2020-12-23,SLGG,0,0.5438300389902588,0.07874658439693917,0.09720884472309761,94.61077844311379,79.15338717411483,97.51477041659506,87.27127709642771,1.6745279931966754,2.12,2879137.0,3.25,MFI
2020-12-23,SMHI,0,0.5721945689472943,0.04226506054156187,0.05079851904739092,35.54502369668246,93.32112743488767,100.0,92.40207129291859,1.007958332466683,0.9300000000000002,286384.0,2.86,MFI
2020-12-23,SNCR,0,0.5387610420914734,0.05631342252556985,0.08380471475650961,53.420195439739416,91.20888018070153,100.0,85.31642431317754,2.096560039665997,2.29,1724033.0,4.71,MFI
2020-12-23,SPFI,0,0.5719094613893578,0.01485355581384845,0.006941094326097278,31.205454407994672,61.38347902082563,92.03296457547098,81.96915776986951,1.4870897753663854,1.7399999999999984,9858.0,19.09,MFI
2020-12-23,SPOK,0,0.5673825192894083,0.017250186840668834,0.03170454347193338,21.371059504329253,83.81368597800159,92.39499017294702,80.35239441868582,1.556008997404387,1.6500000000000004,138991.0,11.2,MFI
2020-12-23,SPWH,0,0.519893442242586,0.06469163660986903,0.09896356542988076,12.759924385633273,93.45019383062328,96.64688070939317,80.92126365045947,6.798045233741705,6.789999999999999,6991127.0,17.895,MFI
2020-12-23,SSTI,0,0.5440609473075348,0.020397104607678043,0.007396823492280337,24.692526017029323,94.24542914891954,100.0,90.68674796674604,9.151966783156311,8.73,37964.0,39.54,MFI
2020-12-23,STXS,0,0.5712176219220753,0.019618105452056823,0.007222507772971136,45.20547945205479,89.36338396020861,100.0,94.18403852769195,1.3271005991089133,1.2199999999999998,201006.0,5.3,MFI
2020-12-23,SYNL,0,0.5769700480482199,0.01856051887801087,0.004086609303676461,84.4387755102041,76.18581190657683,83.59030250378645,76.74732674732711,1.6629669269060816,1.8399999999999999,26707.0,7.23,MFI
2020-12-23,SYPR,0,0.5832380020612044,0.02912064509477377,0.047558279118211325,23.529411764705884,73.67784512439056,84.78286810435894,60.519607843136896,0.25765092663341216,0.3799999999999999,295431.0,1.47,MFI
2020-12-23,SYRS,0,0.5247102457854682,0.060309244824897246,0.056772120018796425,86.51399491094148,88.94360192249279,94.484220413148,84.4829214539148,8.544511922866313,8.2949,984749.0,14.66,MFI
2020-12-23,SYX,0,0.5649188070695006,0.013248780851419086,0.00890580196496138,60.87444692474625,88.9212919472374,86.57194404611035,96.7094204608004,10.676052254106907,7.581360773480661,67406.0,36.25,MFI
2020-12-23,TCS,0,0.5275316053698379,0.0539123348474176,0.09055241226897995,27.56218905472636,82.15542602293542,80.62229346945938,70.76537733094374,3.581759902617513,5.09,2774201.0,12.82,MFI
2020-12-23,TG,0,0.5293735001011223,0.03794612354081823,0.04491715617493131,52.00797785585804,80.28970049065471,88.26848726190802,73.72251491135347,6.642725986792064,5.587813092979127,502793.0,16.31,MFI
2020-12-23,TISI,0,0.5551260723064113,0.03618327207432329,0.027779321313760746,92.46935201401051,63.267542024514235,82.974054530655,57.31089912127417,3.0760520151636648,3.9000000000000004,174285.0,10.99,MFI
2020-12-23,TPB,0,0.5586036668765166,0.016939611918735567,0.022998118356573623,48.60994973154644,85.88836685851415,81.06261543792832,96.2695610225489,8.448631298002908,8.683950204498977,90287.0,46.03,MFI
2020-12-23,TPCO,0,0.5759671004136928,0.011476973602990862,0.00980958870521922,-4.163454124903631,62.80535779368002,88.24825712792652,25.714285714285534,0.8067986117979338,2.0999999999999996,35877.0,12.43,MFI
2020-12-23,TRCH,0,0.5524706668135839,0.10062951909653797,0.10002153043204931,124.78571428571425,66.99326205682316,90.12049410272729,41.34444444444435,0.4413993072048974,0.55,13630770.0,0.6294,MFI
2020-12-23,TRST,0,0.5879220794297748,0.012629598148943787,0.019628454566995936,21.83208920836789,64.1725645328274,80.45089505776818,61.533004108057504,0.6649352762489222,0.7656999999999998,269337.0,6.61,MFI
2020-12-23,TRVN,0,0.5685471324811087,0.02500942398401962,0.034961724652830956,-11.51079136690647,80.51506135740973,100.0,79.91143317230258,0.42280491955685306,0.5699999999999998,7053240.0,2.46,MFI
2020-12-23,TTI,0,0.5882375125816065,0.027651814315829505,0.018519917642988735,54.38596491228071,68.85764881997974,83.79260405589717,78.58869395711457,0.1338327553024099,0.19000000000000006,1929655.0,0.88,MFI
2020-12-23,TUSK,0,0.5320410753040945,0.09358875867309624,0.11199340487877435,218.40490797546016,86.93708372701244,92.38037940960089,94.09228219749077,3.9690018896479926,3.5300000000000002,655098.0,5.19,MFI
2020-12-23,UAMY,0,0.5539626458489219,0.058071516143187604,0.10670750384153636,51.5151515151515,76.22576582992518,83.36705508431875,46.860337062838994,0.1314792926663373,0.18790000000000007,7926925.0,0.5,MFI
2020-12-23,UTI,0,0.5867507310422923,0.019840273000604734,0.02307935686768392,19.59334565619223,66.29414580511181,89.9883945504292,64.19753086419757,0.5461721340315719,0.8199999999999994,41865.0,6.47,MFI
2020-12-23,VERB,0,0.5537690421808871,0.06559031789748637,0.1041712804734408,72.72727272727272,86.8191965944897,100.0,83.28915854352975,1.2189404579424707,1.1400000000000001,2001958.0,2.09,MFI
2020-12-23,VITL,0,0.5375993486445456,0.027885421989368473,0.012224876123548375,-19.584055459272093,61.323753003043436,84.45745499691705,61.19511775947251,6.618449591859871,5.8969999999999985,353169.0,27.84,MFI
2020-12-23,VNRX,0,0.5398880615199952,0.04663870159514791,0.07903846507665654,33.02469135802467,77.89098683394725,82.72940948092818,76.36671335200785,1.0991269262465857,1.33,816650.0,4.31,MFI
2020-12-23,VRCA,0,0.5465275782775243,0.04343784774197662,0.09475543248309178,50.71599045346061,90.06010377711793,85.9027166088102,88.01581294100926,3.2106846621864307,3.8900000000000006,112792.0,12.63,MFI
2020-12-23,VRTV,0,0.5560731017464235,0.025861820913686634,0.0248061454894772,25.712589073634216,83.03209703200349,100.0,90.10434743676728,3.0440045992096714,3.2600000000000016,90148.0,21.17,MFI
2020-12-23,VSEC,0,0.5651941263931262,0.02542614619252636,0.023765797833647885,29.028972637837253,64.03598370327367,80.45387486463369,70.36564625850325,8.32871922927005,7.913000000000004,27512.0,40.54,MFI
2020-12-23,VTGN,0,0.5484565768624556,0.0701798495510107,0.024852543999227636,74.39024390243902,97.29212416759934,94.29183531062813,83.78699985125645,0.9949552753744073,0.8300000000000001,2324958.0,1.43,MFI
2020-12-23,VUZI,0,0.5299706858361306,0.10550889052041118,0.1457133487601907,104.92170022371366,69.13966112707436,91.22394371832354,87.49554626238739,8.03770390099071,7.109999999999999,4808591.0,9.16,MFI
2020-12-23,WATT,0,0.533070600291326,0.06805685693477226,0.2565628449855611,2.4193548387096793,94.14296356059603,96.36339092149562,59.375265257618224,0.7081242828768668,1.02,35346871.0,2.54,MFI
2020-12-23,WETF,0,0.5620685383683252,0.025520674623357116,0.021533796629108915,42.01762977473065,84.83040601350054,100.0,83.79765395894403,1.466636969398337,1.4399999999999995,1349786.0,5.51,MFI
2020-12-23,WOW,0,0.5612218141857623,0.030319826080943375,0.024623032663048786,101.56862745098039,80.37425940879909,92.92176693810634,93.69760399679416,2.6807610859602455,2.33,294137.0,10.28,MFI
2020-12-23,WSTG,0,0.5615917997415574,0.01718777971180586,0.008326852588096054,-15.723367300666514,65.69324539346907,100.0,54.1717541717542,4.172751610147692,4.484999999999999,7285.0,19.7,MFI
2020-12-23,WTRE,0,0.5872526050691971,0.001924491331696193,0.001403204834152696,-3.205128205128221,59.45607603041945,89.55103348512063,69.44444444444395,0.24208263052001655,0.25,95692.0,34.73,MFI
2020-12-23,XCUR,0,0.5535648483733496,0.06754417979132149,0.046159099711253496,11.235955056179773,66.64618107097414,83.66619339269808,71.31782945736431,0.8051335292978918,0.8600000000000001,442754.0,1.98,MFI
2020-12-23,XELA,0,0.5545286941854976,0.06134776503204047,0.10030319726297832,-0.7999999999999983,67.27589739489878,90.19941225098981,28.256578947368457,0.11073488883370397,0.304,13838400.0,0.4464,MFI
2020-12-23,XOMA,0,0.5573844362713324,0.03296526402224838,0.024468563069082558,121.70191339375631,65.8132499570554,81.98051570951532,92.60111490115008,19.439351722810315,14.417500000000004,100636.0,44.03,MFI
2020-12-23,XONE,0,0.5593856451795557,0.02473589141547908,0.007880415571345362,1.4382402707275799,57.118063135667384,87.79046054893993,42.80684622509455,1.186295072878746,2.2200000000000006,1080266.0,11.99,MFI
2020-12-23,XPL,0,0.5730901451446585,0.03754191544809941,0.03702198257469703,37.20930232558139,78.59877894476698,100.0,91.07631257631293,0.14239844240720084,0.14999999999999997,583215.0,0.59,MFI
2020-12-23,YCBD,0,0.5347539282993334,0.05541326546181408,0.12328471741462,42.97872340425531,82.25303397714377,95.43416708788241,71.14764667956155,0.7242623833944659,0.9900000000000002,7822183.0,3.36,MFI
2020-12-23,ZIXI,0,0.5489229984798292,0.032085425724367955,0.035677137861825976,34.09090909090909,78.44124606835045,100.0,84.16435273070697,2.205433290762093,2.4800000000000004,680711.0,8.85,MFI
2020-12-24,AAIC,0,0.5687917675883698,0.01242053665582862,0.005109217822366351,45.45454545454544,78.0099375079168,100.0,62.37181366105557,0.7621443433001609,0.8999999999999999,85622.0,3.84,MFI
2020-12-24,ACRS,0,0.5142896466989108,0.06543048766918587,0.0356324198688495,79.05882352941177,98.13508823046696,100.0,96.25409249028037,5.501118431739142,4.59,586081.0,7.61,MFI
2020-12-24,ACTG,0,0.5735802958127991,0.015861163411423514,0.00952451573264455,26.543209876543187,79.30863847121624,80.53359228382055,73.83966244725706,0.7128393928667438,0.7899999999999996,256539.0,4.1,MFI
2020-12-24,ADTN,0,0.5633394685650133,0.014183959497856887,0.0015662763073837481,24.50678072880401,65.6804950477279,85.33929720446844,71.95988181298286,3.354981967162111,3.129999999999999,54399.0,15.02,MFI
2020-12-24,AEHR,0,0.565314578408709,0.03200617790606412,0.02570071835481517,87.12121212121214,86.38625679174156,89.6376565858525,84.81200897867564,0.9471029511103675,0.9899999999999998,156140.0,2.47,MFI
2020-12-24,AERI,0,0.5577608013599339,0.022645360776141345,0.016307079039785045,56.61202185792349,79.25757854316025,85.09200648375307,89.94009866102887,2.6808834364553356,3.01,191723.0,14.33,MFI
2020-12-24,AEYE,0,0.5212612099251854,0.04237194698504594,0.010913157976512057,52.06035983749274,74.85748023853492,93.67354032831798,81.88924025182881,14.455468031163846,13.081999999999999,45628.0,26.2,MFI
2020-12-24,AFI,0,0.5657203334768623,0.03136564920657406,0.020901860223550648,-0.7751937984496188,78.44665660841915,83.93428962883415,83.380018674136,0.7326772823049117,0.69,54584.0,3.84,MFI
2020-12-24,AGS,0,0.5551294544050048,0.030017546236597477,0.03390122835633732,124.35897435897436,91.1154919411377,83.66166117008808,89.2009194596108,2.5202031664104627,2.6099999999999994,340561.0,7.0,MFI
2020-12-24,ALOT,0,0.5657141284210625,0.017151208091944207,0.002702816704732994,23.918269230769234,38.70002163959403,84.36258064634794,10.947109471094741,2.3197413648940604,2.950000000000001,2079.0,10.31,MFI
2020-12-24,AMRB,0,0.5642208504476374,0.013289923292359344,0.016157305524994524,26.610459882488463,81.90643476057912,82.94689170054653,70.98048885348278,2.829063449272585,2.9399999999999995,23131.0,13.08,MFI
2020-12-24,AMRS,0,0.5288695054948616,0.06714702956716641,0.04410889776442538,98.54014598540147,83.64751810827116,93.07740664660987,92.87886657002046,3.701508341460639,3.2600000000000002,2298676.0,5.44,MFI
2020-12-24,AMSC,0,0.5298345690595733,0.034575176883146284,0.02936308247889009,47.48538011695905,81.05878680167504,91.81304733668368,91.27194924353275,9.358381056494942,8.875,232209.0,25.22,MFI
2020-12-24,AMTX,0,0.5325000286428332,0.07328484590133458,0.053672957605101886,-41.41414141414142,65.06719861246208,93.11292140468686,47.30538922155669,1.1694524359742067,1.8800000000000003,949683.0,2.9,MFI
2020-12-24,AQMS,0,0.5238156033604919,0.113798115172029,0.10901029502380166,140.4933196300103,77.4812436577802,82.47180521392146,79.46581720166596,1.6639903845882937,1.59,13141176.0,2.34,MFI
2020-12-24,ARVN,0,0.5295898597461263,0.09674609215912974,0.03496829193544793,307.23130262506186,83.857347110136,83.96518326023617,97.59904003886702,93.61701691466158,59.78,418195.0,82.22,MFI
2020-12-24,ASMB,0,0.5662082834500214,0.017977535446707917,0.02056306937849313,-59.9483204134367,52.09078818042477,86.13586152485205,69.3966922897742,0.7269250305404586,0.9847999999999999,496245.0,6.2,MFI
2020-12-24,ASRT,0,0.5533279713654955,0.05152478551955894,0.047477598340110214,-42.388059701492544,51.87855737852771,81.79568976788346,22.64150943396223,0.1253766980299159,0.15899999999999997,11248756.0,0.386,MFI
2020-12-24,ATEN,0,0.5450399965309627,0.029160245786794232,0.025963277370504738,40.47954866008464,67.99284189908285,93.73841623745729,80.86198349517404,3.5195198536164165,3.2199999999999998,475577.0,9.96,MFI
2020-12-24,ATXI,0,0.5359722716892898,0.06387734972390517,0.029436319917080372,75.00000000000001,74.91088955886752,95.13059814151251,78.1929855495941,5.116897106645759,4.01,296204.0,6.23,MFI
2020-12-24,AUBN,0,0.5563859470392272,0.008650297859725205,0.008749786554938637,13.598440858062016,45.66239445946981,86.25651015107896,45.0488145048821,2.1448391972226943,3.3331000000000017,458.0,42.55,MFI
2020-12-24,AUMN,0,0.5605296964650811,0.04916410561276112,0.03727487850379994,52.29166666666667,71.9130534617117,100.0,74.82638888888889,0.24893337261472648,0.28959999999999997,653427.0,0.731,MFI
2020-12-24,AVRO,0,0.567963422149685,0.02196347748136716,0.023450971851564865,-5.473277527366386,54.73239429218719,89.98204034485389,75.11111111111123,3.0361712731659267,3.0,101366.0,14.68,MFI
2020-12-24,AWH,0,0.5502682838039576,0.03794510507785448,0.01950651953346558,75.54347826086956,76.37815535802281,87.24220166808695,88.62876254180571,3.248051107972273,2.452,321489.0,6.46,MFI
2020-12-24,AXDX,0,0.5613522166194923,0.01852255520575387,0.007960834917700848,-21.659919028340084,68.97571403260744,100.0,85.98674612812044,1.0532995775112886,1.5,133099.0,7.74,MFI
2020-12-24,BASI,0,0.5359298923454829,0.03950288424642186,0.040262345512280945,82.82673911812985,71.4469665157201,90.17880141394795,81.03324348607354,4.588524817411265,4.42,83710.0,9.69,MFI
2020-12-24,BEEM,0,0.5232925423366385,0.062453207586194145,0.04942941724866791,229.22619047619048,93.6861839338621,100.0,96.63372882407162,31.90835652301756,29.145,327492.0,55.31,MFI
2020-12-24,BFST,0,0.5658824890122074,0.023663717853033894,0.0131510342943487,22.544216353926807,36.4972982028933,80.8664959730969,34.25129087779681,3.218474172648058,3.8249999999999993,19542.0,20.01,MFI
2020-12-24,BGFV,0,0.5236220836775759,0.05142101248648365,0.05887115757938388,33.76045385631142,65.32003190509377,92.0719418839734,85.48655289381725,3.9180581925232794,4.450100000000001,572714.0,10.94,MFI
2020-12-24,BLCM,0,0.5355280273390048,0.04284830357243538,0.02956774717024269,-38.311688311688314,87.8832506571896,93.14914551480837,87.19999999999997,1.2545772191061983,1.6499999999999995,695132.0,3.8,MFI
2020-12-24,BLNK,0,0.5054662057642151,0.10821750699916957,0.13189663400614204,477.5962660443407,78.8264438758204,86.36213532283148,88.69287047257933,32.109376823605515,35.14,25591768.0,49.5,MFI
2020-12-24,BNED,0,0.5448353541309618,0.04216567190035364,0.037465035444617587,117.0940170940171,92.90803723033541,100.0,92.8973559120617,1.932952146329002,1.88,485035.0,5.08,MFI
2020-12-24,BOMN,0,0.5556502797649984,0.029600803228441906,0.02380480139130966,53.360849056603776,67.44949544533671,80.62698079130622,78.34062262718292,4.706463215622598,5.0,43271.0,26.01,MFI
2020-12-24,BPRN,0,0.55993420064929,0.01306552937534786,0.013486362995847344,18.20023509991747,39.5011189582816,81.50198132322384,25.46948092416957,1.5974930359821826,2.1549999999999976,656.0,23.63,MFI
2020-12-24,BSET,0,0.5575124571395693,0.02285492030434637,0.00989794561908647,28.59265000322936,60.57526683745818,85.59182334939331,83.62464321753514,5.572662367343964,5.322738471337578,13349.0,19.91,MFI
2020-12-24,BSQR,0,0.5796743515823375,0.022082692346482365,0.03473749317347983,8.000000000000007,66.1624134774047,86.57302512810662,26.38888888888887,0.19319420272332977,0.3899999999999999,379436.0,1.35,MFI
2020-12-24,BSVN,0,0.557287573238929,0.02067919749262579,0.018555541585870493,47.359716730098484,74.23935913745777,96.94284650576834,75.89014083086299,3.428658721482371,3.3525759056655726,3246.0,13.9,MFI
2020-12-24,BTAI,0,0.5548394780644301,0.026350806728120003,0.017679006457767,18.3998207082026,69.58013157930012,80.47258190359389,90.71841681925359,15.148875073746837,13.909999999999997,171162.0,52.83,MFI
2020-12-24,BV,0,0.5636375899279447,0.017548846735725755,0.008406526459687383,16.031128404669264,69.01407830699412,88.91322067742294,87.73982711364097,1.955365950404797,1.8599999999999994,66835.0,14.91,MFI
2020-12-24,BWEN,0,0.5258986596864813,0.05913517223091038,0.054502864011034116,43.43675417661096,92.21132446656831,100.0,86.27966487888663,2.387784747408457,2.5700000000000003,638169.0,6.01,MFI
2020-12-24,BYFC,0,0.5739639299207269,0.025723368708884115,0.03981637569583722,2.8089887640449462,57.918256675381265,86.378081103613,74.2690058479533,0.2170622030699012,0.30000000000000004,187204.0,1.83,MFI
2020-12-24,CASI,0,0.5606737430545016,0.04076220971773799,0.03054882947865999,83.125,63.499397232275705,94.85616572031027,83.40812613705252,0.9483374919913281,0.9699999999999998,171000.0,2.93,MFI
2020-12-24,CBAN,0,0.5650702448382561,0.016310876244529916,0.018564834716356268,15.545015945702833,44.328068921633246,93.71868102724525,37.97027238460964,0.9754814196042716,1.2899999999999991,2636.0,14.13,MFI
2020-12-24,CBTX,0,0.5448847965705476,0.01249800496429925,0.007849598489355847,35.63636363636363,88.22275313880125,100.0,91.21987942475836,4.745363632009756,4.829999999999998,15491.0,26.11,MFI
2020-12-24,CCO,0,0.5621663830808101,0.03244161802797482,0.029961255814052908,73.46938775510205,88.00606697367436,100.0,88.72709835025434,0.4030831179723253,0.4830000000000001,562176.0,1.7,MFI
2020-12-24,CFBI,0,0.5583512492806096,0.01231860163266026,0.007133917272379145,35.81267217630854,67.75603170641148,100.0,72.44755244755248,0.8089228044752801,0.7999999999999989,117.0,9.86,MFI
2020-12-24,CFMS,0,0.5853269702937334,0.021984698265033374,0.02981202103554477,-8.355263157894736,72.37200922550738,81.78361242787622,49.684210526315674,0.08005177074239733,0.12,675412.0,0.6965,MFI
2020-12-24,CHUY,0,0.5329267822655804,0.018122949359337143,0.015528140721554742,20.336062042223173,83.20054690270305,89.90041798471626,90.7725240393358,4.344329177215876,5.25,39688.0,27.93,MFI
2020-12-24,CIZN,0,0.5642380129976253,0.017345202369196178,0.008067344043694812,-3.6768464698865797,33.64225794017133,84.37246935120976,13.872764303943661,1.8481745167597055,1.9484822995241373,1993.0,20.35,MFI
2020-12-24,CLNE,0,0.5058404642322584,0.08972866046529193,0.042218945828072126,215.0943396226415,93.47762581882698,91.22837360232226,74.37447218247023,5.530987615244653,6.96,10142953.0,8.35,MFI
2020-12-24,CLPT,0,0.5344006496612967,0.05023084849331967,0.03624046113810157,93.69747899159665,70.44017815115316,87.93857432997413,87.70606209687158,6.522134619898669,5.83,178906.0,13.83,MFI
2020-12-24,CMTL,0,0.5590560684574912,0.0291002117044589,0.010279915547808546,26.732066217044782,69.18204788698218,81.90110431983112,80.86828550404756,4.861911044023223,4.530000000000001,57424.0,20.67,MFI
2020-12-24,CPS,0,0.5495379940144918,0.029938359343304383,0.02603532272804535,110.8440797186401,56.532236639585484,81.35704238996308,40.7553500126969,9.27887406958925,9.149999999999999,58222.0,35.97,MFI
2020-12-24,CPST,0,0.5322190885629751,0.05267163910469519,0.06864339743820198,95.04950495049505,73.02622262116564,86.20688416519492,89.32830720732748,3.4790320307482716,3.8000000000000007,179795.0,9.85,MFI
2020-12-24,CRBP,0,0.5734912356317189,0.03523059735090717,0.030484223914420835,47.71519659936238,44.00094519336823,84.20065555883329,36.538461538461384,0.30919896507083156,0.5800000000000001,2072560.0,1.39,MFI
2020-12-24,CRIS,0,0.525132106275276,0.1253759669303137,0.022964121585163075,579.4871794871796,69.66410298510722,81.7104019413788,89.38793483047118,11.68962805225333,7.57,980367.0,7.95,MFI
2020-12-24,CSLT,0,0.5775207275153281,0.022489487076494032,0.013803173389677967,42.391304347826086,70.05961722859956,83.84376265607605,64.81199959460837,0.20258331619272774,0.30999999999999983,228493.0,1.31,MFI
2020-12-24,CSSE,0,0.5384735470117034,0.03259438026488322,0.02034414672854532,36.57024793388429,76.13533496632832,100.0,84.10968166708913,4.858272944164218,5.030000000000001,30415.0,19.83,MFI
2020-12-24,CSV,0,0.5520446398290176,0.01238399589193111,0.008875611096643529,28.803224257105263,77.71442207588973,100.0,66.40185306579635,4.24547570950471,4.84,29945.0,30.84,MFI
2020-12-24,CTEK,0,0.5783360725638833,0.0274575517614072,0.014744770705477707,-0.6289308176100634,70.26122749132026,90.15242833363291,63.49206349206361,0.25844922132012815,0.43999999999999995,198730.0,1.58,MFI
2020-12-24,CTMX,0,0.5732205745404896,0.02180742349565389,0.029273416830537503,12.937595129375945,34.90024949996101,91.28475988029331,63.043478260869485,0.8345034451716806,0.9199999999999999,174053.0,7.42,MFI
2020-12-24,CUE,0,0.5662958473625072,0.017108297784905635,0.0044373823291984525,-0.8314436885865549,48.23341818135517,82.84028907305806,38.720014321518086,1.4456206279677701,2.110000000000001,151267.0,13.12,MFI
2020-12-24,CURO,0,0.5397781576062816,0.10380690654887631,0.05299341144821881,85.59259164513571,70.62905804625129,92.88512201741669,49.46727549467277,11.167398801869794,13.139999999999999,200399.0,14.51,MFI
2020-12-24,CVLY,0,0.5691002466543654,0.008552969025632988,0.006097677292398722,27.49955497537531,62.99003556828382,83.82478305737378,51.76151761517574,0.48548532418737267,1.2300000000000004,1603.0,17.19,MFI
2020-12-24,DCO,0,0.5540483858028427,0.017843871080069323,0.011676270007771609,57.87296898079762,63.30622226730802,90.66839977706685,44.55899198167176,6.245407913020642,7.799999999999997,20710.0,53.44,MFI
2020-12-24,DDS,0,0.5319697123558497,0.026003762438500427,0.03376919176291794,24.288507495111883,84.8147492404725,81.94282527874888,70.43932918601098,9.015304986530921,12.344999999999999,131290.0,57.21,MFI
2020-12-24,DHIL,0,0.5581147225789899,0.011080307963950924,0.0031888929486702006,16.53191870184966,73.77582226479348,100.0,91.99560367636343,17.44296522957893,18.140000000000015,11718.0,153.0,MFI
2020-12-24,DJCO,0,0.5335812798592683,0.02911907934047277,0.031643290013214,26.526090064331655,82.9123290301115,100.0,93.1821254396765,113.67976037975836,100.0,1758.0,354.02,MFI
2020-12-24,DMAC,0,0.5250855736222922,0.054909967915336935,0.06606505889508385,123.14814814814814,95.59627569695594,100.0,97.83112378497692,5.007374960994125,5.1000000000000005,310436.0,9.64,MFI
2020-12-24,ELVT,0,0.5544862094080438,0.045264064399998305,0.057006460871708846,49.25925925925926,80.7800139444929,100.0,88.31024635958924,1.478392370109864,1.5,137093.0,4.03,MFI
2020-12-24,EMAN,0,0.5402717516805758,0.08210407571460435,0.1561406124434077,13.2867132867133,60.238833624164684,87.1279759838498,75.6272401433696,0.8256488357709957,0.9499999999999997,3260313.0,1.62,MFI
2020-12-24,ENG,0,0.5230799905366,0.11107453648999238,0.255854067445866,231.46067415730334,92.02290779161466,97.40776114628623,66.76034858387733,1.3052570628043658,1.4900000000000002,8086164.0,2.95,MFI
2020-12-24,ERII,0,0.5613616564020611,0.015669394032498767,0.009037569788822527,44.59745762711865,85.02252878692018,86.25420396531936,96.54633605655211,3.9621988844580827,3.2200000000000006,137503.0,13.65,MFI
2020-12-24,ESCA,0,0.5502198163000841,0.025245393127840604,0.026651447508716557,2.110471384117089,59.376038721629,91.3889716107731,89.20822217661953,4.491114643783931,4.624795018162949,28659.0,21.69,MFI
2020-12-24,ESTE,0,0.5515755674146899,0.054794739960435476,0.0716260774600512,103.48837209302324,68.31420484171048,95.74135564564493,80.25799727523851,2.3534315371354992,2.2100000000000004,116084.0,5.25,MFI
2020-12-24,ETH,0,0.5583969993709454,0.012342879232539539,0.005060944108564513,20.023909145248044,81.77317525140394,100.0,93.33333333333331,2.0869652608483804,2.09,140884.0,20.08,MFI
2020-12-24,ETON,0,0.5705287058713833,0.022916745454895117,0.012566012802332983,16.291390728476816,63.45968914306364,86.38382827877466,76.15740740740758,1.5005279071048578,1.5300000000000002,79852.0,8.78,MFI
2020-12-24,EVFM,0,0.5776608314187145,0.02414985729061617,0.02646032729678391,-5.220883534136559,70.96398883984,89.41263686158986,76.23539982030543,0.4004235258565485,0.5300000000000002,2305219.0,2.36,MFI
2020-12-24,EVOL,0,0.5391753889049352,0.0634441302826138,0.03976377227340678,131.77570093457942,73.935638215739,93.94131163576566,72.55010675394688,1.0038545711411098,1.1799999999999997,2032752.0,2.48,MFI
2020-12-24,EZPW,0,0.5618867970213482,0.01967533062302839,0.015353261657544222,-5.378486055776884,38.78578647713958,83.10713365740999,38.84057971014516,1.1519913194185918,1.1500000000000004,401184.0,4.75,MFI
2020-12-24,FBIO,0,0.5423713073948643,0.0413592407351234,0.045939172218847066,33.46303501945527,68.4972867757509,91.63371721653834,90.06928158223907,1.4378470015958218,1.3000000000000003,503023.0,3.43,MFI
2020-12-24,FF,0,0.5663758506566405,0.015916101794050504,0.013556391051373372,0.6513685196096649,69.603338050562,90.4728071896478,56.41025641025667,0.8520938915388676,1.200000000000001,57455.0,12.47,MFI
2020-12-24,FLNT,0,0.5323816481019829,0.06389692372639424,0.09867690598924675,108.07692307692307,92.1046736034772,100.0,88.94667187364422,1.9549434774389498,2.63,1065360.0,5.41,MFI
2020-12-24,FLWS,0,0.5448477267360079,0.018805144906086847,0.014280693548325363,6.242350061199501,70.91250043016136,85.30887915783939,79.91543340380493,5.211993476589626,4.73,365943.0,26.04,MFI
2020-12-24,FMAO,0,0.5602172335576083,0.018409431402513873,0.005355655254673948,8.297972654408287,37.685045749254265,84.20441985361327,36.02742448508858,2.5180341538553535,3.2699999999999996,4818.0,22.97,MFI
2020-12-24,FRAF,0,0.5585106693555947,0.013775820771973266,0.006508572882592763,33.44231418468699,68.58689155678388,84.55190966935803,49.634926328738935,4.435422865975333,7.470000000000002,1225.0,30.04,MFI
2020-12-24,FRPH,0,0.5647052553436724,0.012164457229800904,0.008640560446181476,8.21686746987951,46.41961304858634,82.31182233586642,42.64695195715129,2.8813885541671596,5.5,11048.0,44.91,MFI
2020-12-24,FSTX,0,0.5291497537353289,0.06114764351372973,0.03222813082056229,690.625,73.39994572967782,94.962121922037,80.67043514671307,3.7551250312074096,5.106,23403.0,10.12,MFI
2020-12-24,FUV,0,0.5212534993372939,0.04600236733284827,0.03971396413256233,131.2597200622084,69.55273646894871,85.27542607286234,76.15775066558956,3.76391073220384,5.24,2545024.0,14.87,MFI
2020-12-24,FVCB,0,0.5614978792498357,0.019118690576538824,0.004235225534950456,20.987654320987644,68.02170893050949,89.43897801385886,55.7428412128485,2.6604275972096936,3.1190000000000015,6552.0,14.7,MFI
